date,ret,wealth
2019-01-02,-0.0005508031103,0.9994491969
2019-01-03,-0.02305040075,0.9764114924
2019-01-04,0.03240074509,1.008047952
2019-01-07,0.02778016148,1.036051687
2019-01-08,0.008276216763,1.044626275
2019-01-09,-0.003987017087,1.040461333
2019-01-10,-0.003082348246,1.037254269
2019-01-11,-0.009492198077,1.027408446
2019-01-14,0.003164677404,1.030659862
2019-01-15,-0.001892341719,1.028709501
2019-01-16,0.003418025263,1.032225656
2019-01-17,-0.001278707398,1.030905742
2019-01-18,-0.001163126162,1.029706668
2019-01-22,0.01781786155,1.048053839
2019-01-23,-0.004549570727,1.043285644
2019-01-24,-0.004818213523,1.038258871
2019-01-25,-0.006984989697,1.031006643
2019-01-28,0.00764779449,1.03889157
2019-01-29,0.0003268130803,1.039231094
2019-01-30,-0.009135957383,1.029736723
2019-01-31,-0.003265085708,1.026374544
2019-02-01,-0.0004168941957,1.025946655
2019-02-04,-0.001847008485,1.024051722
2019-02-05,6.053916045e-05,1.024113718
2019-02-06,-0.00412805085,1.019886124
2019-02-07,0.002226766703,1.022157173
2019-02-08,0.000194826776,1.022356316
2019-02-11,0.001350678616,1.023737191
2019-02-12,-0.000924882008,1.022790355
2019-02-13,0.0002552880923,1.023051461
2019-02-14,0.005188959075,1.028360033
2019-02-15,-0.003651706283,1.024604764
2019-02-19,0.002833771495,1.02750826
2019-02-20,-0.008627418215,1.018643517
2019-02-21,0.00262714592,1.021319642
2019-02-22,0.011519639,1.033084875
2019-02-25,0.006268192948,1.039560451
2019-02-26,0.0007655290455,1.040356264
2019-02-27,-0.00144072191,1.0388574
2019-02-28,0.0006416160463,1.039523948
2019-03-01,-0.006910937535,1.032339863
2019-03-04,0.003718153235,1.036178261
2019-03-05,-0.0008935273453,1.035252407
2019-03-06,0.002549694208,1.037891984
2019-03-07,0.004505389507,1.042568092
2019-03-08,0.001353728317,1.043979446
2019-03-11,0.009219703753,1.053604627
2019-03-12,1.199265442e-05,1.053617263
2019-03-13,-0.008616298372,1.044538982
2019-03-14,0.0005347256892,1.045097524
2019-03-15,-0.0004681484925,1.044608263
2019-03-18,0.00178623769,1.046474181
2019-03-19,-0.0008410929628,1.045593999
2019-03-20,-0.003182752307,1.042266133
2019-03-21,0.00596515593,1.048483413
2019-03-22,-0.009857530245,1.038147956
2019-03-25,-0.0007692126768,1.037349399
2019-03-26,0.004672161785,1.042196063
2019-03-27,-0.002016921726,1.040094035
2019-03-28,0.00713289018,1.047512912
2019-03-29,0.007847799009,1.055733583
2019-04-01,0.002499909192,1.058372821
2019-04-02,-0.000623393158,1.057713039
2019-04-03,-0.003000707422,1.054539151
2019-04-04,-0.009713724095,1.044295649
2019-04-05,-0.002942039087,1.04122329
2019-04-08,0.0004576668585,1.041699824
2019-04-09,0.001664331393,1.043433557
2019-04-10,0.003350588433,1.046929674
2019-04-11,-0.0009402029728,1.045945347
2019-04-12,0.000935511492,1.046923841
2019-04-15,0.001807799846,1.04881647
2019-04-16,0.002040255165,1.050956323
2019-04-17,-0.00385402967,1.046905906
2019-04-18,0.001478004434,1.048453238
2019-04-22,0.004907736592,1.05359877
2019-04-23,0.004478098633,1.058316889
2019-04-24,-0.00222089598,1.055966478
2019-04-25,0.001221793478,1.057256651
2019-04-26,-0.00339778084,1.053664324
2019-04-29,0.00542396775,1.059379366
2019-04-30,-0.0007946294775,1.058537552
2019-05-01,0.0002910570145,1.058845646
2019-05-02,0.000978299979,1.059881515
2019-05-03,0.00682800815,1.067118395
2019-05-06,0.0006418778175,1.067803354
2019-05-07,-0.01396265668,1.052893983
2019-05-08,0.002421531904,1.055443599
2019-05-09,-0.005801721965,1.049320209
2019-05-10,0.002689548802,1.052142407
2019-05-13,-0.00989847522,1.041727801
2019-05-14,0.009120124443,1.051228488
2019-05-15,0.009781690453,1.06151128
2019-05-16,0.008101545562,1.070111162
2019-05-17,-0.00388571493,1.065953015
2019-05-20,-0.0044203122,1.06124117
2019-05-21,-0.002208831409,1.058897067
2019-05-22,-0.000473176786,1.058396021
2019-05-23,-0.002957282932,1.055266045
2019-05-24,0.003093933662,1.058530968
2019-05-28,0.002212836418,1.060873324
2019-05-29,-0.006253779552,1.054238856
2019-05-30,0.001727075465,1.056059606
2019-05-31,-0.006702302628,1.048981575
2019-06-03,-0.005640381748,1.043064919
2019-06-04,0.0210898904,1.065063043
2019-06-05,0.008698015172,1.074326978
2019-06-06,0.008922344348,1.083912493
2019-06-07,0.006825259641,1.091310477
2019-06-10,0.002731969853,1.094291905
2019-06-11,-0.003277798158,1.090705037
2019-06-12,0.001594848905,1.092444546
2019-06-13,0.005869207855,1.098856331
2019-06-14,-0.0054298038,1.092889756
2019-06-17,0.0034897696,1.09670369
2019-06-18,0.001677440994,1.098543345
2019-06-19,0.007597928885,1.10689
2019-06-20,6.854670442e-05,1.106965873
2019-06-21,-0.00329388674,1.103319653
2019-06-24,-0.007001306593,1.095594974
2019-06-25,-0.008653204902,1.086114566
2019-06-26,-0.00160698308,1.084369198
2019-06-27,0.007102407577,1.09207083
2019-06-28,-0.0008617840027,1.091129701
2019-07-01,0.002955226392,1.094354237
2019-07-02,0.003458516585,1.098139079
2019-07-03,0.002356479147,1.100726821
2019-07-05,0.003409343082,1.104479576
2019-07-08,0.001744686869,1.106406547
2019-07-09,0.001224645344,1.107761503
2019-07-10,0.000499064967,1.108314348
2019-07-11,-0.00308542803,1.104894723
2019-07-12,0.001284464982,1.106313922
2019-07-15,0.001796307048,1.108301202
2019-07-16,-0.00590220846,1.101759777
2019-07-17,0.0002527295735,1.102038224
2019-07-18,0.005150469418,1.107714238
2019-07-19,-0.005178752012,1.101977661
2019-07-22,0.0005968784162,1.102635408
2019-07-23,-0.0001657482735,1.102452648
2019-07-24,0.004514628629,1.107429812
2019-07-25,0.00279804225,1.110528447
2019-07-26,-0.000408417665,1.110074888
2019-07-29,-0.009240763893,1.099816948
2019-07-30,-0.005413067155,1.093863565
2019-07-31,0.002008479357,1.096060567
2019-08-01,0.00305462362,1.09940862
2019-08-02,-0.003010054095,1.09609934
2019-08-05,-0.0109973042,1.084045203
2019-08-06,0.004654022711,1.089090374
2019-08-07,0.0002315572279,1.08934256
2019-08-08,0.01917691774,1.110232793
2019-08-09,0.00504808446,1.115837342
2019-08-12,-0.003312347145,1.112141301
2019-08-13,0.01020738506,1.123493356
2019-08-14,-0.0145302976,1.107168663
2019-08-15,0.0002300118454,1.107423325
2019-08-16,0.01051766416,1.119070831
2019-08-19,-0.006983236283,1.111256095
2019-08-20,-0.0002707347642,1.11095524
2019-08-21,0.0095211961,1.121532862
2019-08-22,-0.002416000063,1.118823239
2019-08-23,-0.005233535972,1.112967837
2019-08-26,0.004628434413,1.118119136
2019-08-27,0.000654838411,1.118851323
2019-08-28,-0.0001429642046,1.118691368
2019-08-29,0.000339556569,1.119071227
2019-08-30,-0.001943361578,1.116896467
2019-09-03,0.001174397854,1.118208147
2019-09-04,-0.000263849163,1.117913109
2019-09-05,0.001115968365,1.119160665
2019-09-06,-0.0039375214,1.114753946
2019-09-09,-0.01322117277,1.100015591
2019-09-10,-0.01015158366,1.088848691
2019-09-11,0.00145108046,1.090428698
2019-09-12,0.002097878047,1.092716284
2019-09-13,-0.007874895475,1.084111258
2019-09-16,0.003283563848,1.087671006
2019-09-17,0.0002802694092,1.087975847
2019-09-18,-0.0021907873,1.085592324
2019-09-19,0.001773751523,1.087517895
2019-09-20,0.0004459140405,1.088002834
2019-09-23,-0.0016413963,1.08621699
2019-09-24,-0.004492100315,1.081337595
2019-09-25,0.001758850941,1.083239506
2019-09-26,-0.001085104926,1.082064078
2019-09-27,-0.00530897127,1.076319431
2019-09-30,0.002197537854,1.078684683
2019-10-01,-0.0001616798628,1.078510282
2019-10-02,-0.003869322527,1.074337178
2019-10-03,0.008061745298,1.08299821
2019-10-04,0.0002162744756,1.083232435
2019-10-07,-0.0002203689738,1.082993724
2019-10-08,-0.004338582767,1.078295067
2019-10-09,0.002287631666,1.080761808
2019-10-10,-0.001889262628,1.078719966
2019-10-11,0.0039219622,1.082950664
2019-10-14,0.005084864675,1.088457322
2019-10-15,0.004415821995,1.093263756
2019-10-16,-0.007754482808,1.084786061
2019-10-17,0.002970408932,1.088008319
2019-10-18,-0.007292394383,1.080074133
2019-10-21,0.003467835352,1.083819653
2019-10-22,-0.006965344825,1.076270475
2019-10-23,-0.0003916552635,1.075848948
2019-10-24,0.01176845149,1.088510024
2019-10-25,-0.0003367751627,1.088143441
2019-10-28,0.004913627723,1.093490173
2019-10-29,-0.005395623265,1.087590112
2019-10-30,0.001038427832,1.088719496
2019-10-31,0.001168527823,1.089991695
2019-11-01,0.002854010245,1.093102542
2019-11-04,0.0005195923742,1.09367051
2019-11-05,-0.002244005604,1.091216307
2019-11-06,0.005371043123,1.097077277
2019-11-07,-0.00160955844,1.095311467
2019-11-08,0.005037649052,1.100829262
2019-11-11,0.00253131251,1.103615805
2019-11-12,8.075536717e-05,1.103704927
2019-11-13,0.001261582552,1.105097342
2019-11-14,0.0005348219507,1.105688373
2019-11-15,0.002126131298,1.108039211
2019-11-18,0.001894303563,1.110138174
2019-11-19,-0.002150884612,1.107750395
2019-11-20,-0.01156968164,1.094934075
2019-11-21,-0.002672692185,1.092007654
2019-11-22,0.004023326805,1.096401157
2019-11-25,0.008240291355,1.105435822
2019-11-26,0.005457850368,1.111469126
2019-11-27,0.0002182992962,1.111711759
2019-11-29,-0.001859386929,1.109644656
2019-12-02,-0.002876889415,1.106452331
2019-12-03,0.003811819867,1.110669928
2019-12-04,0.00269447731,1.113662603
2019-12-05,0.001347162463,1.115162888
2019-12-06,0.002037621094,1.117435167
2019-12-09,-0.000794023985,1.116547897
2019-12-10,0.0005204868552,1.117129045
2019-12-11,0.0001152212709,1.117257762
2019-12-12,-0.002248559233,1.114745542
2019-12-13,0.0001511114495,1.114913993
2019-12-16,0.004774983758,1.120237689
2019-12-17,-0.0003295433013,1.119868522
2019-12-18,-0.001369285113,1.118335103
2019-12-19,-0.002100736978,1.115985775
2019-12-20,-0.0004381448535,1.115496812
2019-12-23,0.002747890308,1.118562074
2019-12-24,0.001177269629,1.119878924
2019-12-26,0.001678517961,1.12175866
2019-12-27,0.0009220491848,1.122792977
2019-12-30,-0.003629847485,1.11871741
2019-12-31,8.19100427e-05,1.118809044
2020-01-02,0.008867489995,1.128730072
2020-01-03,0.0002015321155,1.128957547
2020-01-06,0.0005823584668,1.129615005
2020-01-07,0.006153402367,1.136565981
2020-01-08,0.00113015204,1.137850473
2020-01-09,-0.002096772571,1.13546466
2020-01-10,-0.003509524715,1.131479718
2020-01-13,0.007084288195,1.139495447
2020-01-14,-0.0006349510615,1.138771923
2020-01-15,-0.00347077733,1.134819499
2020-01-16,0.002577638048,1.137744653
2020-01-17,-0.001927531601,1.135551614
2020-01-21,0.003789233978,1.139854485
2020-01-22,0.002684335023,1.142914237
2020-01-23,-3.83797101e-05,1.142870372
