date,ret,wealth
2021-09-08,0.0004113594573,0.6381542428
2021-09-09,-0.002446811896,0.6365927994
2021-09-10,-0.008104538746,0.6314335084
2021-09-13,0.007910503922,0.6364284656
2021-09-14,-0.001405852482,0.6355337411
2021-09-15,0.002112974423,0.6368766076
2021-09-16,-0.001767786033,0.6357507461
2021-09-17,-0.01998101431,0.6230478013
2021-09-20,-0.005130263249,0.6198514021
2021-09-21,0.008222130255,0.6249479011
2021-09-22,-3.20523816e-05,0.62492787
2021-09-23,-0.00212940617,0.6235971447
2021-09-24,-0.0360048191,0.6011446423
2021-09-27,-0.02818572994,0.5842009418
2021-09-28,0.0006902122135,0.5846041644
2021-09-29,0.004096809873,0.5869991765
2021-09-30,-0.005786741081,0.5836023643
2021-10-01,-0.01376686465,0.5755679895
2021-10-04,0.003187701502,0.5774027285
2021-10-05,-0.005344967435,0.5743165297
2021-10-06,0,0.5743165297
2021-10-07,0,0.5743165297
2021-10-08,0.04571968191,0.6005740987
2021-10-11,-0.026112335,0.5848917067
2021-10-12,0.0007313153419,0.585319447
2021-10-13,0.001466036121,0.5861775464
2021-10-14,0.01198912549,0.5932053026
2021-10-15,0.00254601643,0.594715613
2021-10-18,0.003972608185,0.5970781851
2021-10-19,0.015218575,0.6061648643
2021-10-20,-0.0008085354916,0.6056747585
2021-10-21,-0.001627227031,0.6046891881
2021-10-22,-0.002016865146,0.6034696116
2021-10-25,-0.01143107051,0.5965713079
2021-10-26,-0.009629056254,0.5908268892
2021-10-27,-0.0106309155,0.5845458585
2021-10-28,-0.001497712784,0.5836703767
2021-10-29,0.00275647037,0.5852792468
2021-11-01,0.009850372805,0.5910444656
2021-11-02,0.002893897887,0.5927548879
2021-11-03,0.01611237302,0.6023055757
2021-11-04,0.008979645945,0.6077140666
2021-11-05,0.01464261076,0.6166125871
2021-11-08,-0.009593216357,0.6106972891
2021-11-09,0.01423780491,0.619392278
2021-11-10,-1.552582805e-05,0.6193826614
2021-11-11,-0.004638375237,0.6165097322
2021-11-12,0.004264834132,0.619139044
2021-11-15,0.002988790069,0.6209895206
2021-11-16,-0.01321897926,0.612780673
2021-11-17,-0.005353102145,0.6095003955
2021-11-18,-0.0004124898258,0.6092489828
2021-11-19,0.01319383713,0.6172873146
2021-11-22,-0.005494300371,0.6138957527
2021-11-23,-0.0002119901318,0.6137656128
2021-11-24,-0.002010560028,0.6125316002
2021-11-25,0,0.6125316002
2021-11-26,0.002496947165,0.6140610593
2021-11-29,-0.005628445602,0.61060485
2021-11-30,0.001832620002,0.6117238567
2021-12-01,-0.01306958033,0.6037288826
2021-12-02,0.0186611769,0.6149951741
2021-12-03,0.007729671147,0.6197488845
2021-12-06,0.04439383161,0.6472619121
2021-12-07,0.003763380716,0.6496978051
2021-12-08,0,0.6496978051
2021-12-09,-0.002846103694,0.6478486978
2021-12-10,-0.002243805886,0.6463950511
2021-12-13,-0.01596307812,0.6360765964
2021-12-14,-0.001104627933,0.6353739684
2021-12-15,0,0.6353739684
2021-12-16,0.01557696457,0.6452711662
2021-12-17,-0.02627803223,0.6283147097
2021-12-20,0.03241582745,0.6486820509
2021-12-21,-0.0009298416462,0.6480788794
2021-12-22,0.04652964427,0.6782337591
2021-12-23,0,0.6782337591
2021-12-24,0,0.6782337591
2021-12-27,0.00560132752,0.6820327685
2021-12-28,0,0.6820327685
2021-12-29,0,0.6820327685
2021-12-30,0.0008947929707,0.6826430466
2021-12-31,0,0.6826430466
2022-01-03,0.005626490944,0.6864839315
2022-01-04,-0.0523710682,0.6505320347
2022-01-05,0.006547475788,0.6547913775
2022-01-06,-0.01298458246,0.6462891848
2022-01-07,-0.016893076,0.6353713725
2022-01-10,0.0006102000748,0.6357590762
2022-01-11,0.008396206065,0.6410970404
2022-01-12,0.01441884851,0.6503409215
2022-01-13,-0.02365832689,0.6349549434
2022-01-14,-0.01140318335,0.6277144358
2022-01-17,0,0.6277144358
2022-01-18,0.00598639201,0.6314721804
2022-01-19,-0.01618962382,0.6212488834
2022-01-20,-0.05544571497,0.5868032949
2022-01-21,-0.01266765371,0.5793698739
2022-01-24,-0.001143228256,0.5787075219
2022-01-25,0.005546802175,0.5819174981
2022-01-26,0.007007622625,0.5859953563
2022-01-27,-0.02892200918,0.5690471932
2022-01-28,0.02410139299,0.5827620233
2022-01-31,0,0.5827620233
2022-02-01,0,0.5827620233
2022-02-02,0,0.5827620233
2022-02-03,-0.02584385963,0.5677012033
2022-02-04,0.002659018274,0.5692107312
2022-02-07,0.01087065245,0.5753984232
2022-02-08,-0.002339723864,0.5740521498
2022-02-09,-0.004666532244,0.5713733169
2022-02-10,6.91925171e-05,0.5714128517
2022-02-11,-0.00563035179,0.5681955963
2022-02-14,0.007932659007,0.5727028982
2022-02-15,-0.0011789143,0.5720277306
2022-02-16,-0.01685973151,0.5623834967
2022-02-17,-0.03371575241,0.5434223139
2022-02-18,-0.006849923889,0.5396999124
2022-02-21,0,0.5396999124
2022-02-22,-0.005741569173,0.536601188
2022-02-23,-0.02696222774,0.5221332246
2022-02-24,0.02580150369,0.5356050469
2022-02-25,0.02765389982,0.5504166152
2022-02-28,-0.1214496814,0.4835686927
2022-03-01,0.02493428095,0.4956261303
2022-03-02,0,0.4956261303
2022-03-03,-0.007053268765,0.492130346
2022-03-04,-0.04128034201,0.471815037
2022-03-07,-0.02119926519,0.4618129049
2022-03-08,0.04478508355,0.4824952345
2022-03-09,-0.008811994404,0.4782434892
2022-03-10,-0.007571927071,0.4746222643
2022-03-11,-0.0154517137,0.467288537
2022-03-14,-0.008719969145,0.4632137954
2022-03-15,0.0002422206736,0.4633259953
2022-03-16,0.01497788562,0.4702656391
2022-03-17,0,0.4702656391
2022-03-18,0.01855144494,0.4789897462
2022-03-21,0,0.4789897462
2022-03-22,-0.001673989602,0.4781879223
2022-03-23,-0.0008924818117,0.4777611483
2022-03-24,0.001960799733,0.4786979422
2022-03-25,0.0001666035375,0.478777695
2022-03-28,0,0.478777695
2022-03-29,-0.009016369383,0.4744608585
2022-03-30,-0.009226605399,0.4700831954
2022-03-31,-0.03119990424,0.4554166447
2022-04-01,0.00556180196,0.4579495819
2022-04-04,0.008542294208,0.4618615219
2022-04-05,-0.02295497675,0.4512595014
2022-04-06,-0.001464904694,0.4505984493
2022-04-07,0.003328426982,0.4520982333
2022-04-08,-0.008005645735,0.448478895
2022-04-11,-0.02757519455,0.4361120022
2022-04-12,0.006110471661,0.4387768523
2022-04-13,0.007288513291,0.4419748832
2022-04-14,-0.02004915099,0.433113662
2022-04-15,0,0.433113662
2022-04-18,0.01965333161,0.4416257884
2022-04-19,-0.005183792894,0.4393364918
2022-04-20,-0.0002107638423,0.4392438956
2022-04-21,-0.02119860403,0.4299325381
2022-04-22,-0.02395671558,0.4196327666
2022-04-25,-0.004071008188,0.4179244382
2022-04-26,0.00844525624,0.4214539172
2022-04-27,-0.01377466616,0.4156485301
2022-04-28,0.01115864063,0.4202866027
2022-04-29,-0.01619665787,0.4134793644
2022-05-02,-0.009437990184,0.4095769502
2022-05-03,0.001109465869,0.4100313619
2022-05-04,0.02818537106,0.4215882479
2022-05-05,-0.01952366803,0.4133572989
2022-05-06,-0.04592655254,0.3943732232
2022-05-09,-0.02943252755,0.3827658225
2022-05-10,-0.01459458334,0.3771795148
2022-05-11,-0.0597520153,0.3546422786
2022-05-12,0.05761630523,0.3750754564
2022-05-13,-0.01667326826,0.3688217227
2022-05-16,-0.01037274694,0.3649960283
2022-05-17,-0.06445077229,0.3414717524
2022-05-18,-0.01376165075,0.3367725374
2022-05-19,-0.005678403597,0.334860207
2022-05-20,0.02742551631,0.3440439211
2022-05-23,0.009496331633,0.3473110763
2022-05-24,0.02075118213,0.3545181917
2022-05-25,0,0.3545181917
2022-05-26,0.00304610103,0.3555980899
2022-05-27,0.02541165756,0.3646344268
2022-05-30,0,0.3646344268
2022-05-31,0,0.3646344268
2022-06-01,0.01366377182,0.3696167084
2022-06-02,0.009340814117,0.3730692294
2022-06-03,-0.007716118685,0.3701905829
2022-06-06,-0.01330938821,0.3652635727
2022-06-07,0.02329507912,0.3737724166
2022-06-08,-0.01431527856,0.3684217603
2022-06-09,-0.02744322569,0.3583110788
2022-06-10,-0.03773047272,0.3447918324
2022-06-13,0.003901704071,0.3461371081
2022-06-14,0.004094091259,0.347554225
2022-06-15,-0.03439566318,0.3355998669
2022-06-16,-0.009723949433,0.3323365108
2022-06-17,-0.04485459446,0.3174296914
2022-06-20,0,0.3174296914
2022-06-21,0.03874774185,0.3297293751
2022-06-22,0.0625883905,0.350366606
2022-06-23,0.0265516094,0.3596694033
2022-06-24,0,0.3596694033
2022-06-27,0,0.3596694033
2022-06-28,0,0.3596694033
2022-06-29,0,0.3596694033
2022-06-30,0.006883481577,0.362145181
2022-07-01,0.02564887057,0.3714337959
2022-07-04,0,0.3714337959
2022-07-05,0,0.3714337959
2022-07-06,0,0.3714337959
2022-07-07,0,0.3714337959
2022-07-08,-0.0009424477294,0.3710837389
2022-07-11,0.005108219545,0.3729793161
2022-07-12,-0.01623440478,0.366924219
2022-07-13,-0.006691317836,0.3644690124
2022-07-14,0.01280724665,0.3691368569
2022-07-15,0.008575523552,0.3723023987
2022-07-18,-0.006026437914,0.3700587414
2022-07-19,0.006239493464,0.3723677205
2022-07-20,-0.02714272076,0.3622606475
2022-07-21,-0.02113863182,0.354602953
2022-07-22,0.002410424877,0.3554576968
2022-07-25,-0.002842774892,0.3544472106
2022-07-26,0.007678581845,0.3571688625
2022-07-27,0.0138873968,0.3621290082
2022-07-28,-0.009330379356,0.3587502072
2022-07-29,0.0001961456504,0.3588205745
2022-08-01,0.01176919443,0.3630436036
2022-08-02,0.01028409506,0.3667771785
2022-08-03,-0.001282180076,0.3663069041
2022-08-04,-0.007598712717,0.3635234432
2022-08-05,0.007663642711,0.366309357
2022-08-08,-0.01142935643,0.3621226768
2022-08-09,0.01802626876,0.3686503975
2022-08-10,0.0009074449788,0.3689849274
2022-08-11,0.007821633891,0.3718709925
2022-08-12,0.01185989963,0.3762813451
2022-08-15,0.02743302443,0.3866038804
2022-08-16,0.00689530026,0.3892696303
2022-08-17,-0.004205183136,0.3876326802
2022-08-18,-0.009861666084,0.3838099761
2022-08-19,-0.03273972204,0.3712441442
2022-08-22,-0.002290905664,0.3703936589
2022-08-23,-0.001662702287,0.3697778045
2022-08-24,0.001706843999,0.3704089575
2022-08-25,-0.06415002624,0.3466472132
2022-08-26,-0.001896799544,0.3459896929
2022-08-29,-0.01892349859,0.3394423574
2022-08-30,0.009677006185,0.3427271432
2022-08-31,-0.0448177324,0.3273668898
2022-09-01,0.01998748744,0.3339101314
2022-09-02,-0.02371628806,0.3259910226
2022-09-05,0,0.3259910226
2022-09-06,-0.001492610837,0.3255044448
2022-09-07,0.006590333783,0.3276496278
2022-09-08,0.001443614875,0.3281226277
2022-09-09,-0.02970117389,0.3183770004
2022-09-12,0,0.3183770004
2022-09-13,-0.02218956478,0.3113123534
2022-09-14,0.004090620809,0.3125858142
2022-09-15,-0.01753059507,0.3071059988
2022-09-16,0.009021054316,0.3098764187
2022-09-19,0.02688220753,0.3182065809
2022-09-20,-0.1078637179,0.283883636
2022-09-21,-0.04231998875,0.2718696838
2022-09-22,-0.03260608964,0.2630050765
2022-09-23,-0.01079076363,0.2601670509
2022-09-26,0.007605212528,0.2621456766
2022-09-27,0.008004739336,0.2642440844
2022-09-28,0.004898044435,0.2655383637
2022-09-29,0,0.2655383637
2022-09-30,-0.01579172368,0.2613450552
2022-10-03,0,0.2613450552
2022-10-04,0,0.2613450552
2022-10-05,0,0.2613450552
2022-10-06,0,0.2613450552
2022-10-07,-0.005801890207,0.2598287599
2022-10-10,0.0001948388238,0.2598793846
2022-10-11,0.001713459562,0.2603246774
2022-10-12,0.01206990927,0.2634667727
2022-10-13,0.02505857017,0.2700688733
2022-10-14,0.02365749312,0.2764580258
2022-10-17,0.01900043707,0.2817108491
2022-10-18,-0.0132454049,0.2779794748
2022-10-19,-0.00500119862,0.2765892443
2022-10-20,-0.004238963277,0.2754167926
2022-10-21,0.04079095716,0.2866513072
2022-10-24,-0.007840640209,0.2844037774
2022-10-25,-0.008090000176,0.2821029508
2022-10-26,0.0001633317822,0.2821490272
2022-10-27,0.007083063865,0.2841475068
2022-10-28,0.009946961629,0.2869739111
2022-10-31,0.008251360242,0.2893418363
2022-11-01,-0.01078834608,0.2862203164
2022-11-02,-0.03868859148,0.2751468555
2022-11-03,0.004173949301,0.2762953045
2022-11-04,-0.004481468834,0.2750570957
2022-11-07,0.01154535993,0.2782327289
2022-11-08,0.001933789084,0.2787707723
2022-11-09,0.001113921952,0.2790813012
2022-11-10,-0.02184533859,0.2729846757
2022-11-11,0.003343799249,0.2738974816
2022-11-14,0.001280263636,0.2742481426
2022-11-15,0.00525917106,0.2756904605
2022-11-16,0.001163019547,0.2760110939
2022-11-17,0.0100736409,0.2787915306
2022-11-18,-0.002673260886,0.2780462481
2022-11-21,0.02309849691,0.2844686985
2022-11-22,0.015145055,0.2887769926
2022-11-23,-0.005300232965,0.2872464072
2022-11-24,0,0.2872464072
2022-11-25,0,0.2872464072
2022-11-28,-0.000190564588,0.2871916682
2022-11-29,-0.0001088050755,0.2871604203
2022-11-30,0.02713867381,0.2949535733
2022-12-01,-0.004556531935,0.2936096079
2022-12-02,-0.02704607718,0.2856686198
2022-12-05,-0.01685392487,0.2808539823
2022-12-06,-0.001205862139,0.2805153112
2022-12-07,0.02468653269,0.2874402616
2022-12-08,-0.004148375692,0.2862478514
2022-12-09,-0.003172411338,0.2853397554
2022-12-12,0.01205551647,0.2887796736
2022-12-13,-0.02404057864,0.2818372431
2022-12-14,-0.004054301238,0.28069459
2022-12-15,-0.03887622989,0.2697822426
2022-12-16,-0.02156221755,0.2639651392
2022-12-19,0.001747521616,0.264426424
2022-12-20,0.01514445038,0.2684310168
2022-12-21,0,0.2684310168
2022-12-22,0.006056164879,0.2700566793
2022-12-23,0,0.2700566793
2022-12-26,0,0.2700566793
2022-12-27,-0.01326386994,0.2664746827
2022-12-28,-0.03437653921,0.2573142053
2022-12-29,0.01249399579,0.2605290879
2022-12-30,0,0.2605290879
2023-01-02,0,0.2605290879
2023-01-03,0.003260704408,0.2613785962
2023-01-04,-0.004021283339,0.2603275188
2023-01-05,0.0142952414,0.2640489636
2023-01-06,-0.0002414493836,0.2639852091
2023-01-09,-0.000100252762,0.2639587439
2023-01-10,0.01145090574,0.2669813106
2023-01-11,0.0004146061214,0.2670920026
2023-01-12,-5.299847274e-05,0.2670778472
2023-01-13,0.001038655022,0.2673552489
2023-01-16,0,0.2673552489
2023-01-17,-0.00261624984,0.2666557808
2023-01-18,-0.03009324686,0.2586312426
2023-01-19,-0.003506278168,0.2577244095
2023-01-20,0.01860751193,0.2625200195
2023-01-23,0.002965358627,0.2632984855
2023-01-24,0.002704948454,0.2640106943
2023-01-25,-0.001535374563,0.263605339
2023-01-26,0.007180654123,0.2654981978
2023-01-27,-0.01009383769,0.2628183021
2023-01-30,-0.006636145501,0.2610742016
2023-01-31,-0.004546385928,0.2598872575
2023-02-01,-0.003651609723,0.2589382507
2023-02-02,-0.005471356733,0.2575215071
2023-02-03,-0.006087844556,0.2559537562
2023-02-06,0.02110282452,0.2613551034
2023-02-07,-0.01253799124,0.2580782354
2023-02-08,0.009778411771,0.2606018307
2023-02-09,0.00481813554,0.2618574456
2023-02-10,0.009338284457,0.264302745
2023-02-13,0.03206326921,0.272777155
2023-02-14,2.789420077e-05,0.2727847639
2023-02-15,0.004289051013,0.2739547517
2023-02-16,-0.0008455675016,0.2737231044
2023-02-17,-0.004423715235,0.2725122314
2023-02-20,0,0.2725122314
2023-02-21,-0.004831150756,0.2711956837
2023-02-22,0.003008998115,0.272011711
2023-02-23,-0.0009641713324,0.2717494451
2023-02-24,-0.01120770104,0.2687037586
2023-02-27,-0.004049111503,0.2676157471
2023-02-28,-0.005992777905,0.2660119854
2023-03-01,0.01135956949,0.269033767
2023-03-02,-0.002792553815,0.2682824757
2023-03-03,0.007751404154,0.2703620416
2023-03-06,-0.01987716101,0.2649880118
2023-03-07,-0.004093149048,0.2639033764
