date,ret,wealth
2020-04-15,0.005985985951,1.935291657
2020-04-16,0.009853715102,1.954361469
2020-04-17,0.01106391512,1.975984359
2020-04-20,0.01620296291,2.00800116
2020-04-21,0.007296172116,2.022651882
2020-04-22,-0.00575885632,2.01100372
2020-04-23,-0.001726348838,2.007532027
2020-04-24,-0.0108457583,1.985758819
2020-04-27,-0.01530424277,1.955368284
2020-04-28,0.004921004959,1.964990661
2020-04-29,-0.00196705916,1.961125409
2020-04-30,0.00484178495,1.970620756
2020-05-01,0.01163701061,1.993552891
2020-05-04,-0.0007201043918,1.992117324
2020-05-05,-0.01269290283,1.966831573
2020-05-06,-0.0001936695902,1.966450657
2020-05-07,-0.0003056151054,1.96584968
2020-05-08,-0.008078618743,1.94996833
2020-05-11,-0.008394652793,1.933599023
2020-05-12,0.01629112642,1.965099529
2020-05-13,0.01354194649,1.991710802
2020-05-14,-0.007147333291,1.977475381
2020-05-15,-0.002564546333,1.972404054
2020-05-18,0.001920428106,1.976191914
2020-05-19,0.005734687267,1.987524757
2020-05-20,-0.009078835311,1.969480347
2020-05-21,0.003626870081,1.976623396
2020-05-22,-0.00197484021,1.972719881
2020-05-26,-0.003519935766,1.965776033
2020-05-27,-0.00630144616,1.953388802
2020-05-28,0.006471873681,1.966030887
2020-05-29,-0.00115759118,1.963755027
2020-06-01,0.008229369158,1.979915492
2020-06-02,-0.009167460161,1.961764696
2020-06-03,-0.007818639521,1.946426365
2020-06-04,0.003492639262,1.95322453
2020-06-05,-0.009577199932,1.934518108
2020-06-08,0.01904926968,1.971369265
2020-06-09,0.009048586001,1.98920737
2020-06-10,-0.001185664209,1.986848838
2020-06-11,0.07466386696,2.135194655
2020-06-12,-0.005035464654,2.124442958
2020-06-15,-0.001072353958,2.122164803
2020-06-16,-0.003277254433,2.115209929
2020-06-17,-0.001298742129,2.112462817
2020-06-18,0.002243087841,2.117201256
2020-06-19,0.003920969101,2.125502737
2020-06-22,-0.007545319329,2.10946514
2020-06-23,-0.001647356573,2.105990099
2020-06-24,0.003297434093,2.112934462
2020-06-25,-0.003735740551,2.105041087
2020-06-26,0.003681069366,2.11278989
2020-06-29,-0.0002145253265,2.112336643
2020-06-30,-0.000363696399,2.111568393
2020-07-01,-0.0026050064,2.106067744
2020-07-02,-0.0006487269214,2.104701481
2020-07-06,0.004455474148,2.114078924
2020-07-07,0.004025462003,2.122589069
2020-07-08,-0.001091071907,2.120273172
2020-07-09,0.004460129544,2.129729865
2020-07-10,-0.0005566982442,2.128544248
