date,ret,wealth
2023-01-27,0,2.017906446
2023-01-30,0,2.017906446
2023-01-31,0,2.017906446
2023-02-01,0,2.017906446
2023-02-02,0,2.017906446
2023-02-03,0,2.017906446
2023-02-06,0,2.017906446
2023-02-07,0,2.017906446
2023-02-08,0,2.017906446
2023-02-09,0,2.017906446
2023-02-10,0.01522449936,2.048628062
2023-02-13,-0.01575524834,2.016351418
2023-02-14,0.002292024593,2.020972945
2023-02-15,-0.008507654835,2.003779205
2023-02-16,0,2.003779205
2023-02-17,0,2.003779205
2023-02-21,0,2.003779205
2023-02-22,0,2.003779205
2023-02-23,0,2.003779205
2023-02-24,0,2.003779205
2023-02-27,0,2.003779205
2023-02-28,0,2.003779205
2023-03-01,0,2.003779205
2023-03-02,0,2.003779205
2023-03-03,0,2.003779205
2023-03-06,0,2.003779205
2023-03-07,0,2.003779205
2023-03-08,0,2.003779205
2023-03-09,0,2.003779205
2023-03-10,0,2.003779205
2023-03-13,0,2.003779205
2023-03-14,0,2.003779205
2023-03-15,0,2.003779205
2023-03-16,0,2.003779205
2023-03-17,0,2.003779205
2023-03-20,0,2.003779205
2023-03-21,0,2.003779205
2023-03-22,0,2.003779205
2023-03-23,0,2.003779205
2023-03-24,0,2.003779205
2023-03-27,0,2.003779205
2023-03-28,0,2.003779205
2023-03-29,0,2.003779205
2023-03-30,0,2.003779205
2023-03-31,0,2.003779205
2023-04-03,0,2.003779205
2023-04-04,0,2.003779205
2023-04-05,0,2.003779205
2023-04-06,0,2.003779205
2023-04-10,0,2.003779205
2023-04-11,0,2.003779205
2023-04-12,0,2.003779205
2023-04-13,0,2.003779205
2023-04-14,0,2.003779205
2023-04-17,0,2.003779205
2023-04-18,0,2.003779205
2023-04-19,0,2.003779205
2023-04-20,0,2.003779205
2023-04-21,-0.01806493159,1.96758107
2023-04-24,0.03715023994,2.040677179
2023-04-25,0.0003536806221,2.041398927
2023-04-26,-0.0002904977519,2.040805905
2023-04-27,-0.01270768429,2.014871988
2023-04-28,-0.03945403486,1.935377159
2023-05-01,-0.001870556804,1.931756926
2023-05-02,0,1.931756926
2023-05-03,-0.006925067397,1.918379379
2023-05-04,0.002238083977,1.922672873
2023-05-05,-0.04132715102,1.843214281
2023-05-08,0.009610971793,1.860929361
2023-05-09,0.03081479438,1.918273517
2023-05-10,0.03753923177,1.990284031
